lottery,draw_date,draw_id,draw_sequence,number,appeared,frequency_last_10,frequency_last_30,frequency_last_50,frequency_all_time,appearance_rate,days_since_last,day_of_week,is_weekend,month,week_of_year,mean_gap,std_gap,min_gap,max_gap,current_gap,temperature_score,is_hot,is_cold,trend
nlb_govisetha,2025-11-07,4248,149,80,0,1.0,1.0,3.0,11.0,0.0738255033557047,8,4,0,11,45,13.2,9.75499871860576,1.0,34.0,8,3.333333333333333,0,1,heating_up
nlb_govisetha,2026-01-01,4303,204,74,0,1.0,4.0,4.0,11.0,0.0539215686274509,9,3,0,1,1,17.9,12.87206277175496,1.0,36.0,9,13.333333333333334,1,0,cooling_down
nlb_govisetha,2025-12-26,4297,198,55,0,2.0,4.0,5.0,11.0,0.0555555555555555,7,4,0,12,52,18.5,21.37404968647729,1.0,60.0,7,13.333333333333334,1,0,heating_up
nlb_govisetha,2025-12-28,4299,200,35,0,1.0,4.0,4.0,8.0,0.04,4,6,1,12,52,27.285714285714285,32.630898090675984,5.0,105.0,4,13.333333333333334,1,0,cooling_down
nlb_govisetha,2025-10-03,4213,114,77,0,0.0,0.0,0.0,3.0,0.0263157894736842,53,4,0,10,40,23.5,3.5,20.0,27.0,53,0.0,0,1,stable
nlb_govisetha,2025-10-26,4236,137,24,0,0.0,0.0,1.0,7.0,0.0510948905109489,46,6,1,10,43,15.0,7.852812659593164,3.0,24.0,46,0.0,0,1,stable
nlb_govisetha,2025-06-20,4108,9,47,0,1.0,1.0,1.0,1.0,0.1111111111111111,1,4,0,6,25,0.0,0.0,0.0,0.0,1,3.333333333333333,1,0,heating_up
nlb_govisetha,2025-12-29,4300,201,18,0,2.0,3.0,3.0,10.0,0.0497512437810945,2,0,0,12,1,21.444444444444443,25.100292654828245,1.0,82.0,2,10.0,1,0,heating_up
nlb_govisetha,2025-12-21,4292,193,78,0,0.0,1.0,3.0,15.0,0.077720207253886,20,6,1,12,51,11.428571428571429,11.956554004957672,1.0,46.0,20,3.333333333333333,0,0,cooling_down
nlb_govisetha,2025-09-17,4197,98,42,0,0.0,0.0,1.0,4.0,0.0408163265306122,48,2,0,9,38,14.0,4.242640687119285,8.0,17.0,48,0.0,0,1,stable
nlb_govisetha,2025-10-21,4231,132,62,0,2.0,3.0,5.0,9.0,0.0681818181818181,2,1,0,10,43,14.25,10.268276388956425,4.0,36.0,2,10.0,1,0,heating_up
nlb_govisetha,2025-12-17,4288,189,71,0,1.0,1.0,1.0,10.0,0.0529100529100529,7,2,0,12,51,16.11111111111111,17.502028101175046,2.0,48.0,7,3.333333333333333,0,0,heating_up
nlb_govisetha,2025-08-22,4171,72,21,0,1.0,2.0,3.0,4.0,0.0555555555555555,7,4,0,8,34,17.666666666666668,4.496912521077347,14.0,24.0,7,6.666666666666667,0,0,heating_up
nlb_govisetha,2025-11-04,4245,146,61,0,0.0,1.0,2.0,7.0,0.047945205479452,13,1,0,11,45,20.5,8.539125638299666,9.0,31.0,13,3.333333333333333,0,1,cooling_down
nlb_govisetha,2026-01-05,4307,208,10,1,0.0,2.0,3.0,13.0,0.0625,18,0,0,1,2,14.083333333333334,10.095034532988098,4.0,36.0,18,6.666666666666667,0,0,cooling_down
nlb_govisetha,2025-06-12,4100,1,30,0,0.0,1.0,3.0,16.0,16.0,999,3,0,6,24,0.0,0.0,0.0,0.0,999,3.333333333333333,0,0,cooling_down
nlb_govisetha,2025-07-26,4144,45,43,0,1.0,2.0,2.0,2.0,0.0444444444444444,1,5,1,7,30,16.0,0.0,16.0,16.0,1,6.666666666666667,1,0,heating_up
nlb_govisetha,2025-08-19,4168,69,11,0,0.0,2.0,3.0,4.0,0.0579710144927536,21,1,0,8,34,12.0,10.801234497346432,2.0,27.0,21,6.666666666666667,0,0,cooling_down
nlb_govisetha,2025-06-17,4105,6,41,0,1.0,1.0,1.0,1.0,0.1666666666666666,2,1,0,6,25,0.0,0.0,0.0,0.0,2,3.333333333333333,1,0,heating_up
nlb_govisetha,2025-06-27,4115,16,23,0,0.0,0.0,0.0,0.0,0.0,999,4,0,6,26,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_govisetha,2025-11-12,4253,154,33,1,0.0,0.0,3.0,11.0,0.0714285714285714,43,2,0,11,46,9.0,10.373041983911952,1.0,30.0,43,0.0,0,1,stable
nlb_govisetha,2025-11-30,4271,172,43,0,1.0,2.0,2.0,7.0,0.0406976744186046,7,6,1,11,48,22.83333333333333,32.98695028172336,2.0,96.0,7,6.666666666666667,1,0,heating_up
nlb_govisetha,2025-10-21,4231,132,72,0,0.0,1.0,3.0,5.0,0.0378787878787878,24,1,0,10,43,20.5,26.405491853021783,1.0,66.0,24,3.333333333333333,0,0,cooling_down
nlb_govisetha,2025-07-03,4121,22,7,0,0.0,0.0,0.0,0.0,0.0,999,3,0,7,27,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_govisetha,2025-12-31,4302,203,53,0,0.0,0.0,0.0,11.0,0.0541871921182266,55,2,0,12,1,14.5,11.960351165413163,4.0,45.0,55,0.0,0,1,stable
nlb_govisetha,2025-11-06,4247,148,60,0,1.0,2.0,6.0,10.0,0.0675675675675675,4,3,0,11,45,15.11111111111111,15.919550834286502,1.0,53.0,4,6.666666666666667,1,0,heating_up
nlb_govisetha,2026-01-03,4305,206,16,0,0.0,0.0,1.0,4.0,0.0194174757281553,47,5,1,1,1,52.0,26.919633479426626,14.0,73.0,47,0.0,0,1,stable
nlb_govisetha,2025-11-30,4271,172,12,0,1.0,2.0,2.0,8.0,0.0465116279069767,8,6,1,11,48,22.714285714285715,17.326398403380114,3.0,57.0,8,6.666666666666667,1,0,heating_up
nlb_govisetha,2025-07-06,4124,25,37,0,1.0,2.0,2.0,2.0,0.08,2,6,1,7,27,17.0,0.0,17.0,17.0,2,6.666666666666667,1,0,heating_up
nlb_govisetha,2025-12-19,4290,191,41,0,1.0,2.0,4.0,8.0,0.0418848167539267,4,4,0,12,51,26.142857142857142,16.45277719872911,1.0,48.0,4,6.666666666666667,0,0,heating_up
nlb_govisetha,2025-10-08,4218,119,23,0,2.0,3.0,4.0,7.0,0.0588235294117647,1,2,0,10,41,14.333333333333334,9.551032521262934,1.0,26.0,1,10.0,1,0,heating_up
nlb_govisetha,2025-08-12,4161,62,10,1,1.0,1.0,2.0,2.0,0.032258064516129,5,1,0,8,33,36.0,0.0,36.0,36.0,5,3.333333333333333,0,0,heating_up
nlb_govisetha,2025-10-23,4233,134,78,0,1.0,1.0,5.0,11.0,0.0820895522388059,5,3,0,10,43,11.6,13.350655414622906,1.0,46.0,5,3.333333333333333,0,1,heating_up
nlb_govisetha,2025-07-29,4147,48,17,0,0.0,1.0,3.0,3.0,0.0625,26,1,0,7,31,10.5,5.5,5.0,16.0,26,3.333333333333333,0,0,cooling_down
nlb_govisetha,2025-12-20,4291,192,10,0,2.0,3.0,4.0,13.0,0.0677083333333333,2,5,1,12,51,14.083333333333334,10.095034532988098,4.0,36.0,2,10.0,1,0,heating_up
nlb_govisetha,2025-11-24,4265,166,19,0,1.0,4.0,4.0,10.0,0.0602409638554216,6,0,0,11,48,16.11111111111111,13.428365040254192,3.0,46.0,6,13.333333333333334,1,0,cooling_down
nlb_govisetha,2025-08-26,4175,76,74,0,1.0,2.0,2.0,3.0,0.0394736842105263,5,1,0,8,35,27.5,7.5,20.0,35.0,5,6.666666666666667,1,0,heating_up
nlb_govisetha,2025-08-13,4162,63,60,0,1.0,1.0,1.0,3.0,0.0476190476190476,1,2,0,8,33,27.0,26.0,1.0,53.0,1,3.333333333333333,0,0,heating_up
nlb_govisetha,2025-10-06,4216,117,7,0,0.0,1.0,3.0,4.0,0.0341880341880341,16,0,0,10,41,22.33333333333333,14.83988619303471,2.0,37.0,16,3.333333333333333,0,0,cooling_down
nlb_govisetha,2025-07-21,4139,40,80,1,0.0,2.0,3.0,3.0,0.075,16,0,0,7,30,7.5,0.5,7.0,8.0,16,6.666666666666667,1,0,cooling_down
nlb_govisetha,2025-11-05,4246,147,18,0,0.0,2.0,2.0,7.0,0.0476190476190476,20,2,0,11,45,20.166666666666668,28.56231005285734,1.0,82.0,20,6.666666666666667,1,0,cooling_down
nlb_govisetha,2025-12-01,4272,173,26,0,1.0,3.0,5.0,12.0,0.0693641618497109,5,0,0,12,49,13.454545454545457,13.911170373373505,2.0,45.0,5,10.0,1,0,stable
nlb_govisetha,2025-09-21,4201,102,14,0,0.0,1.0,1.0,3.0,0.0294117647058823,29,6,1,9,38,26.5,8.5,18.0,35.0,29,3.333333333333333,0,0,cooling_down
nlb_govisetha,2025-07-21,4139,40,3,0,1.0,3.0,4.0,4.0,0.1,1,0,0,7,30,10.333333333333334,9.741092797468305,2.0,24.0,1,10.0,1,0,stable
nlb_govisetha,2025-12-26,4297,198,17,0,0.0,2.0,3.0,9.0,0.0454545454545454,21,4,0,12,52,22.0,26.81417535558385,4.0,84.0,21,6.666666666666667,1,0,cooling_down
nlb_govisetha,2025-10-26,4236,137,6,0,0.0,0.0,1.0,3.0,0.0218978102189781,36,6,1,10,43,49.5,41.5,8.0,91.0,36,0.0,0,1,stable
nlb_govisetha,2025-07-07,4125,26,60,0,0.0,2.0,2.0,2.0,0.0769230769230769,17,0,0,7,28,1.0,0.0,1.0,1.0,17,6.666666666666667,1,0,cooling_down
nlb_govisetha,2025-11-23,4264,165,71,0,0.0,0.0,3.0,9.0,0.0545454545454545,31,6,1,11,47,12.125,14.198921613981817,2.0,45.0,31,0.0,0,1,stable
nlb_govisetha,2025-09-14,4194,95,46,0,1.0,3.0,3.0,5.0,0.0526315789473684,4,6,1,9,37,20.25,15.105876340020794,9.0,46.0,4,10.0,1,0,stable
nlb_govisetha,2025-07-16,4134,35,14,0,0.0,1.0,1.0,1.0,0.0285714285714285,15,2,0,7,29,0.0,0.0,0.0,0.0,15,3.333333333333333,0,1,cooling_down
nlb_govisetha,2025-09-26,4206,107,9,0,1.0,3.0,3.0,4.0,0.0373831775700934,1,4,0,9,39,27.0,25.13961017995307,1.0,61.0,1,10.0,1,0,stable
nlb_govisetha,2025-09-18,4198,99,11,0,0.0,2.0,2.0,6.0,0.0606060606060606,13,3,0,9,38,14.8,11.805083650698965,2.0,31.0,13,6.666666666666667,0,0,cooling_down
nlb_govisetha,2025-10-28,4238,139,51,0,2.0,2.0,3.0,6.0,0.0431654676258992,2,1,0,10,44,12.2,12.796874618437112,1.0,37.0,2,6.666666666666667,0,0,heating_up
nlb_govisetha,2025-07-06,4124,25,67,0,0.0,1.0,1.0,1.0,0.04,14,6,1,7,27,0.0,0.0,0.0,0.0,14,3.333333333333333,0,0,cooling_down
nlb_govisetha,2025-08-22,4171,72,73,0,0.0,3.0,5.0,6.0,0.0833333333333333,21,4,0,8,34,9.8,12.639620247459968,2.0,35.0,21,10.0,1,0,cooling_down
nlb_govisetha,2025-08-31,4180,81,58,0,0.0,3.0,4.0,4.0,0.0493827160493827,14,6,1,8,35,6.666666666666667,3.771236166328253,4.0,12.0,14,10.0,1,0,cooling_down
nlb_govisetha,2025-06-29,4117,18,54,0,1.0,1.0,1.0,1.0,0.0555555555555555,7,6,1,6,26,0.0,0.0,0.0,0.0,7,3.333333333333333,0,0,heating_up
nlb_govisetha,2025-09-21,4201,102,75,0,0.0,1.0,1.0,5.0,0.0490196078431372,16,6,1,9,38,20.75,15.105876340020794,3.0,39.0,16,3.333333333333333,0,0,cooling_down
nlb_govisetha,2025-10-16,4226,127,73,0,0.0,4.0,6.0,13.0,0.1023622047244094,19,3,0,10,42,8.833333333333334,10.29428104445484,1.0,35.0,19,13.333333333333334,1,0,cooling_down
nlb_govisetha,2025-06-20,4108,9,38,0,0.0,0.0,0.0,0.0,0.0,999,4,0,6,25,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_govisetha,2025-12-02,4273,174,62,1,0.0,2.0,5.0,12.0,0.0689655172413793,11,1,0,12,49,13.363636363636363,9.266486313325094,4.0,36.0,11,6.666666666666667,1,0,cooling_down
nlb_govisetha,2025-07-13,4131,32,10,0,0.0,1.0,1.0,1.0,0.03125,11,6,1,7,28,0.0,0.0,0.0,0.0,11,3.333333333333333,0,1,cooling_down
nlb_govisetha,2025-07-27,4145,46,67,0,0.0,0.0,1.0,1.0,0.0217391304347826,35,6,1,7,30,0.0,0.0,0.0,0.0,35,0.0,0,1,stable
nlb_govisetha,2025-09-07,4187,88,5,0,0.0,1.0,1.0,2.0,0.0227272727272727,25,6,1,9,36,32.0,0.0,32.0,32.0,25,3.333333333333333,0,1,cooling_down
nlb_govisetha,2025-08-15,4164,65,68,0,0.0,0.0,1.0,3.0,0.0461538461538461,36,4,0,8,33,11.0,9.0,2.0,20.0,36,0.0,0,1,stable
nlb_govisetha,2025-07-04,4122,23,44,1,0.0,0.0,0.0,0.0,0.0,999,4,0,7,27,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_govisetha,2025-10-29,4239,140,68,0,0.0,3.0,5.0,9.0,0.0642857142857142,20,2,0,10,44,14.125,12.917405892825386,2.0,41.0,20,10.0,1,0,cooling_down
nlb_govisetha,2025-09-20,4200,101,29,0,0.0,2.0,5.0,7.0,0.0693069306930693,14,5,1,9,38,13.833333333333334,13.433995020924424,2.0,43.0,14,6.666666666666667,0,0,cooling_down
nlb_govisetha,2025-08-23,4172,73,7,1,1.0,1.0,2.0,2.0,0.0273972602739726,2,5,1,8,34,37.0,0.0,37.0,37.0,2,3.333333333333333,0,0,heating_up
nlb_govisetha,2025-10-26,4236,137,31,0,0.0,0.0,0.0,6.0,0.0437956204379562,60,6,1,10,43,15.2,5.81033561853358,7.0,24.0,60,0.0,0,1,stable
nlb_govisetha,2026-01-11,4313,214,39,0,1.0,1.0,1.0,6.0,0.02803738317757,10,6,1,1,2,35.0,33.40059879702758,3.0,99.0,10,3.333333333333333,0,0,heating_up
nlb_govisetha,2025-10-19,4229,130,14,0,0.0,0.0,0.0,3.0,0.023076923076923,57,6,1,10,42,26.5,8.5,18.0,35.0,57,0.0,0,1,stable
nlb_govisetha,2025-07-08,4126,27,38,0,0.0,0.0,0.0,0.0,0.0,999,1,0,7,28,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_govisetha,2025-07-10,4128,29,9,0,1.0,1.0,1.0,1.0,0.0344827586206896,4,3,0,7,28,0.0,0.0,0.0,0.0,4,3.333333333333333,0,1,heating_up
nlb_govisetha,2025-06-14,4102,3,74,0,0.0,0.0,0.0,0.0,0.0,999,5,1,6,24,0.0,0.0,0.0,0.0,999,0.0,1,1,stable
nlb_govisetha,2025-10-03,4213,114,13,0,0.0,0.0,0.0,2.0,0.0175438596491228,69,4,0,10,40,16.0,0.0,16.0,16.0,69,0.0,0,1,stable
nlb_govisetha,2025-06-27,4115,16,17,0,0.0,1.0,1.0,1.0,0.0625,15,4,0,6,26,0.0,0.0,0.0,0.0,15,3.333333333333333,1,0,cooling_down
nlb_govisetha,2025-08-14,4163,64,63,0,1.0,1.0,4.0,4.0,0.0625,5,3,0,8,33,15.0,11.04536101718726,1.0,28.0,5,3.333333333333333,0,0,heating_up
nlb_govisetha,2025-08-21,4170,71,46,0,1.0,1.0,1.0,3.0,0.0422535211267605,6,3,0,8,34,27.5,18.5,9.0,46.0,6,3.333333333333333,0,0,heating_up
nlb_govisetha,2025-08-29,4178,79,41,0,0.0,2.0,2.0,3.0,0.0379746835443038,11,4,0,8,35,32.0,16.0,16.0,48.0,11,6.666666666666667,0,0,cooling_down
nlb_govisetha,2025-10-01,4211,112,9,1,1.0,3.0,3.0,4.0,0.0357142857142857,6,2,0,10,40,27.0,25.13961017995307,1.0,61.0,6,10.0,1,0,stable
nlb_govisetha,2025-08-04,4153,54,10,0,0.0,0.0,1.0,1.0,0.0185185185185185,33,0,0,8,32,0.0,0.0,0.0,0.0,33,0.0,0,1,stable
nlb_govisetha,2025-10-28,4238,139,10,0,0.0,2.0,4.0,9.0,0.0647482014388489,23,1,0,10,44,11.875,9.879745695107744,4.0,36.0,23,6.666666666666667,0,0,cooling_down
nlb_govisetha,2025-12-15,4286,187,30,0,0.0,2.0,2.0,11.0,0.0588235294117647,13,0,0,12,51,16.2,13.143819840518203,1.0,42.0,13,6.666666666666667,0,0,cooling_down
nlb_govisetha,2025-11-30,4271,172,55,0,1.0,1.0,3.0,7.0,0.0406976744186046,9,6,1,11,48,26.166666666666668,23.87758130315733,2.0,60.0,9,3.333333333333333,0,0,heating_up
nlb_govisetha,2025-07-24,4142,43,56,0,2.0,2.0,2.0,2.0,0.0465116279069767,5,3,0,7,30,2.0,0.0,2.0,2.0,5,6.666666666666667,1,0,heating_up
nlb_govisetha,2025-08-30,4179,80,48,0,0.0,2.0,3.0,4.0,0.05,14,5,1,8,35,19.0,7.874007874011811,12.0,30.0,14,6.666666666666667,0,0,cooling_down
nlb_govisetha,2025-11-25,4266,167,49,0,0.0,1.0,3.0,13.0,0.0778443113772455,29,1,0,11,48,11.333333333333334,8.975274678557506,1.0,30.0,29,3.333333333333333,0,1,cooling_down
nlb_govisetha,2025-09-09,4189,90,51,0,1.0,3.0,3.0,3.0,0.0333333333333333,2,1,0,9,37,6.0,5.0,1.0,11.0,2,10.0,1,0,stable
nlb_govisetha,2025-09-25,4205,106,59,0,0.0,1.0,1.0,5.0,0.0471698113207547,24,3,0,9,39,13.75,18.267115262131565,1.0,45.0,24,3.333333333333333,0,0,cooling_down
nlb_govisetha,2025-09-10,4190,91,34,1,1.0,3.0,3.0,5.0,0.0549450549450549,1,2,0,9,37,16.75,9.33742469849155,7.0,31.0,1,10.0,1,0,stable
nlb_govisetha,2025-12-13,4284,185,2,0,2.0,2.0,3.0,6.0,0.0324324324324324,4,5,1,12,50,19.2,15.58717421471897,3.0,41.0,4,6.666666666666667,0,0,heating_up
nlb_govisetha,2025-06-18,4106,7,4,0,2.0,2.0,2.0,2.0,0.2857142857142857,2,2,0,6,25,3.0,0.0,3.0,3.0,2,6.666666666666667,1,0,heating_up
nlb_govisetha,2025-10-05,4215,116,6,0,0.0,1.0,1.0,3.0,0.0258620689655172,15,6,1,10,40,49.5,41.5,8.0,91.0,15,3.333333333333333,0,0,cooling_down
nlb_govisetha,2025-06-15,4103,4,37,0,0.0,0.0,0.0,0.0,0.0,999,6,1,6,24,0.0,0.0,0.0,0.0,999,0.0,1,1,stable
nlb_govisetha,2025-11-21,4262,163,22,0,1.0,1.0,3.0,10.0,0.0613496932515337,4,4,0,11,47,17.22222222222222,9.86326267607651,5.0,31.0,4,3.333333333333333,0,1,heating_up
nlb_govisetha,2025-09-27,4207,108,3,0,2.0,3.0,4.0,10.0,0.0925925925925925,9,5,1,9,39,10.11111111111111,9.36238863686262,1.0,29.0,9,10.0,1,0,heating_up
nlb_govisetha,2025-12-02,4273,174,56,0,1.0,2.0,4.0,9.0,0.0517241379310344,4,1,0,12,49,16.75,9.858372076565177,2.0,28.0,4,6.666666666666667,1,0,heating_up
nlb_govisetha,2025-11-25,4266,167,51,0,1.0,2.0,3.0,7.0,0.0419161676646706,5,1,0,11,48,14.333333333333334,12.618328820498466,1.0,37.0,5,6.666666666666667,1,0,heating_up
nlb_govisetha,2025-09-14,4194,95,78,0,1.0,2.0,2.0,7.0,0.0736842105263157,1,6,1,9,37,13.5,14.818344486930156,4.0,46.0,1,6.666666666666667,1,0,heating_up
nlb_govisetha,2025-11-15,4256,157,40,1,0.0,0.0,1.0,8.0,0.0509554140127388,43,5,1,11,46,13.428571428571429,9.255996401671464,1.0,31.0,43,0.0,0,1,stable
nlb_govisetha,2025-08-01,4150,51,13,0,1.0,2.0,2.0,2.0,0.0392156862745098,6,4,0,8,31,16.0,0.0,16.0,16.0,6,6.666666666666667,0,0,heating_up
nlb_govisetha,2025-11-28,4269,170,27,0,0.0,1.0,1.0,3.0,0.0176470588235294,12,4,0,11,48,76.0,35.0,41.0,111.0,12,3.333333333333333,0,0,cooling_down
nlb_govisetha,2025-12-17,4288,189,73,0,1.0,1.0,3.0,16.0,0.0846560846560846,2,2,0,12,51,12.333333333333334,13.651210772512286,1.0,42.0,2,3.333333333333333,0,0,heating_up
nlb_govisetha,2025-08-10,4159,60,68,0,0.0,0.0,1.0,3.0,0.05,31,6,1,8,32,11.0,9.0,2.0,20.0,31,0.0,0,1,stable
nlb_govisetha,2025-07-16,4134,35,12,0,0.0,1.0,1.0,1.0,0.0285714285714285,30,2,0,7,29,0.0,0.0,0.0,0.0,30,3.333333333333333,0,1,cooling_down
nlb_govisetha,2025-09-11,4191,92,76,0,1.0,1.0,3.0,5.0,0.0543478260869565,3,3,0,9,37,17.5,10.23474474522936,1.0,29.0,3,3.333333333333333,0,0,heating_up
nlb_govisetha,2025-06-29,4117,18,69,0,1.0,2.0,2.0,2.0,0.1111111111111111,3,6,1,6,26,14.0,0.0,14.0,14.0,3,6.666666666666667,1,0,heating_up
nlb_govisetha,2025-11-19,4260,161,75,0,1.0,2.0,3.0,9.0,0.0559006211180124,5,2,0,11,47,19.125,11.962833067463576,3.0,39.0,5,6.666666666666667,1,0,heating_up
nlb_govisetha,2025-09-17,4197,98,80,0,2.0,2.0,4.0,8.0,0.0816326530612244,3,2,0,9,38,12.285714285714286,9.437225465664998,5.0,34.0,3,6.666666666666667,0,0,heating_up
nlb_govisetha,2025-11-10,4251,152,7,0,0.0,1.0,4.0,8.0,0.0526315789473684,14,0,0,11,46,14.857142857142858,13.06498670305563,1.0,37.0,14,3.333333333333333,0,0,cooling_down
nlb_govisetha,2025-09-17,4197,98,44,0,0.0,1.0,1.0,2.0,0.0204081632653061,16,2,0,9,38,59.0,0.0,59.0,59.0,16,3.333333333333333,0,0,cooling_down
nlb_govisetha,2025-08-31,4180,81,60,0,1.0,2.0,2.0,4.0,0.0493827160493827,9,6,1,8,35,21.33333333333333,22.69116323349001,1.0,53.0,9,6.666666666666667,0,0,heating_up
nlb_govisetha,2025-11-22,4263,164,64,0,1.0,1.0,2.0,7.0,0.0426829268292682,3,5,1,11,47,25.666666666666668,35.07452383457574,2.0,100.0,3,3.333333333333333,0,1,heating_up
nlb_govisetha,2025-11-10,4251,152,14,0,2.0,3.0,3.0,6.0,0.0394736842105263,1,0,0,11,46,26.2,21.581473536345936,4.0,64.0,1,10.0,1,0,heating_up
nlb_govisetha,2025-12-12,4283,184,15,0,0.0,0.0,1.0,8.0,0.0434782608695652,44,4,0,12,50,16.142857142857142,15.2074095796243,1.0,42.0,44,0.0,0,1,stable
nlb_govisetha,2026-01-09,4311,212,68,0,1.0,4.0,5.0,14.0,0.0660377358490566,1,4,0,1,2,15.692307692307692,13.9360330708376,2.0,48.0,1,13.333333333333334,1,0,cooling_down
nlb_govisetha,2025-09-16,4196,97,72,0,1.0,1.0,1.0,3.0,0.0309278350515463,4,1,0,9,38,33.5,32.5,1.0,66.0,4,3.333333333333333,0,0,heating_up
nlb_govisetha,2025-10-25,4235,136,12,0,0.0,0.0,1.0,6.0,0.0441176470588235,48,5,1,10,43,16.6,12.043255373859678,3.0,36.0,48,0.0,0,1,stable
nlb_govisetha,2025-12-01,4272,173,20,0,1.0,3.0,4.0,9.0,0.0520231213872832,1,0,0,12,49,19.75,13.872184399005082,3.0,48.0,1,10.0,1,0,stable
nlb_govisetha,2025-12-09,4280,181,45,0,0.0,2.0,3.0,7.0,0.0386740331491712,16,1,0,12,50,27.0,25.93581821856921,4.0,82.0,16,6.666666666666667,0,0,cooling_down
nlb_govisetha,2025-08-09,4158,59,67,0,1.0,1.0,2.0,2.0,0.0338983050847457,4,5,1,8,32,44.0,0.0,44.0,44.0,4,3.333333333333333,0,0,heating_up
nlb_govisetha,2026-01-03,4305,206,42,0,0.0,1.0,1.0,7.0,0.0339805825242718,20,5,1,1,1,29.666666666666668,22.31342396157275,8.0,73.0,20,3.333333333333333,0,0,cooling_down
nlb_govisetha,2025-07-25,4143,44,76,0,1.0,2.0,2.0,2.0,0.0454545454545454,4,4,0,7,30,21.0,0.0,21.0,21.0,4,6.666666666666667,1,0,heating_up
nlb_govisetha,2026-01-01,4303,204,28,0,0.0,0.0,0.0,7.0,0.034313725490196,62,3,0,1,1,12.666666666666666,10.338708279513884,1.0,29.0,62,0.0,0,1,stable
nlb_govisetha,2025-08-13,4162,63,31,0,0.0,1.0,3.0,4.0,0.0634920634920634,18,2,0,8,33,14.666666666666666,7.039570693980959,7.0,24.0,18,3.333333333333333,0,0,cooling_down
nlb_govisetha,2025-07-21,4139,40,39,0,0.0,1.0,1.0,1.0,0.025,11,0,0,7,30,0.0,0.0,0.0,0.0,11,3.333333333333333,0,1,cooling_down
nlb_govisetha,2025-07-25,4143,44,33,0,0.0,1.0,1.0,1.0,0.0227272727272727,23,4,0,7,30,0.0,0.0,0.0,0.0,23,3.333333333333333,0,1,cooling_down
nlb_govisetha,2026-01-07,4309,210,50,0,0.0,1.0,3.0,7.0,0.0333333333333333,12,2,0,1,2,32.333333333333336,21.62303298696914,6.0,66.0,12,3.333333333333333,0,0,cooling_down
nlb_govisetha,2025-09-29,4209,110,14,0,0.0,0.0,1.0,3.0,0.0272727272727272,37,0,0,9,40,26.5,8.5,18.0,35.0,37,0.0,0,1,stable
nlb_govisetha,2026-01-01,4303,204,45,0,0.0,0.0,1.0,7.0,0.034313725490196,39,3,0,1,1,27.0,25.93581821856921,4.0,82.0,39,0.0,0,1,stable
nlb_govisetha,2025-06-13,4101,2,60,0,0.0,0.0,0.0,0.0,0.0,999,4,0,6,24,0.0,0.0,0.0,0.0,999,0.0,1,1,stable
nlb_govisetha,2025-10-12,4222,123,7,0,3.0,4.0,5.0,7.0,0.056910569105691,2,6,1,10,41,14.5,14.080127840328725,1.0,37.0,2,13.333333333333334,1,0,heating_up
nlb_govisetha,2025-08-04,4153,54,33,0,1.0,1.0,2.0,2.0,0.037037037037037,5,0,0,8,32,28.0,0.0,28.0,28.0,5,3.333333333333333,0,0,heating_up
nlb_govisetha,2025-10-02,4212,113,79,0,0.0,1.0,3.0,7.0,0.0619469026548672,14,3,0,10,40,10.166666666666666,8.070866675202167,1.0,21.0,14,3.333333333333333,0,0,cooling_down
nlb_govisetha,2025-08-13,4162,63,53,0,2.0,3.0,5.0,6.0,0.0952380952380952,2,2,0,8,33,11.6,6.216108107168021,4.0,23.0,2,10.0,1,0,heating_up
nlb_govisetha,2025-08-23,4172,73,41,0,1.0,2.0,2.0,3.0,0.0410958904109589,5,5,1,8,34,32.0,16.0,16.0,48.0,5,6.666666666666667,1,0,heating_up
nlb_govisetha,2025-09-18,4198,99,57,0,0.0,2.0,4.0,4.0,0.0404040404040404,12,3,0,9,38,11.333333333333334,2.0548046676563256,9.0,14.0,12,6.666666666666667,0,0,cooling_down
nlb_govisetha,2025-08-09,4158,59,26,0,0.0,0.0,2.0,2.0,0.0338983050847457,37,5,1,8,32,2.0,0.0,2.0,2.0,37,0.0,0,1,stable
nlb_govisetha,2025-12-19,4290,191,75,0,0.0,2.0,3.0,11.0,0.0575916230366492,14,4,0,12,51,17.4,11.244554237496478,3.0,39.0,14,6.666666666666667,0,0,cooling_down
nlb_govisetha,2025-09-10,4190,91,79,0,0.0,2.0,5.0,6.0,0.0659340659340659,13,2,0,9,37,8.0,7.071067811865476,1.0,18.0,13,6.666666666666667,0,0,cooling_down
nlb_govisetha,2025-08-14,4163,64,75,0,0.0,1.0,2.0,4.0,0.0625,17,3,0,8,33,14.666666666666666,12.498888839501785,3.0,32.0,17,3.333333333333333,0,0,cooling_down
nlb_govisetha,2026-01-12,4314,215,69,0,0.0,3.0,4.0,16.0,0.0744186046511627,21,0,0,1,3,12.866666666666667,12.85750969494309,1.0,47.0,21,10.0,1,0,cooling_down
nlb_govisetha,2025-07-19,4137,38,65,0,1.0,1.0,1.0,1.0,0.0263157894736842,4,5,1,7,29,0.0,0.0,0.0,0.0,4,3.333333333333333,0,1,heating_up
