lottery,draw_date,draw_id,draw_sequence,number,appeared,frequency_last_10,frequency_last_30,frequency_last_50,frequency_all_time,appearance_rate,days_since_last,day_of_week,is_weekend,month,week_of_year,mean_gap,std_gap,min_gap,max_gap,current_gap,temperature_score,is_hot,is_cold,trend
dlb_sasiri,2025-10-30,802,700,15,0,0.0,1.0,2.0,44.0,0.0628571428571428,20,3,0,10,44,33.093023255813954,30.874700980371717,2.0,119.0,20,3.333333333333333,0,0,cooling_down
dlb_sasiri,2022-08-09,207,105,1,0,2.0,3.0,3.0,5.0,0.0476190476190476,2,1,0,8,32,37.25,33.12382073372575,4.0,77.0,2,10.0,1,0,heating_up
dlb_sasiri,2024-02-18,443,341,3,0,2.0,3.0,5.0,21.0,0.0615835777126099,2,6,1,2,7,33.4,27.16689161461061,3.0,96.0,2,10.0,1,0,heating_up
dlb_sasiri,2024-10-13,540,438,44,0,1.0,3.0,4.0,30.0,0.0684931506849315,19,6,1,10,41,35.44827586206897,33.74098725830765,3.0,115.0,19,10.0,1,0,stable
dlb_sasiri,2024-08-04,511,409,23,0,1.0,1.0,1.0,23.0,0.0562347188264058,16,6,1,8,31,41.90909090909091,41.2651174402227,4.0,150.0,16,3.333333333333333,0,1,heating_up
dlb_sasiri,2024-08-30,522,420,20,0,0.0,2.0,2.0,30.0,0.0714285714285714,28,4,0,8,35,33.37931034482759,22.378274244120465,2.0,84.0,28,6.666666666666667,0,0,cooling_down
dlb_sasiri,2024-03-10,452,350,9,0,0.0,1.0,4.0,23.0,0.0657142857142857,49,6,1,3,10,34.72727272727273,35.92565785844406,2.0,168.0,49,3.333333333333333,0,1,cooling_down
dlb_sasiri,2021-11-24,104,5,8,0,0.0,0.0,0.0,0.0,0.0,999,2,0,11,47,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_sasiri,2024-09-10,527,425,4,0,0.0,1.0,4.0,26.0,0.0611764705882353,46,1,0,9,37,37.24,31.90395586757229,2.0,121.0,46,3.333333333333333,0,1,cooling_down
dlb_sasiri,2025-11-24,827,725,26,0,2.0,3.0,4.0,53.0,0.073103448275862,3,0,0,11,48,27.71153846153846,31.912944406777317,2.0,156.0,3,10.0,1,0,heating_up
dlb_sasiri,2022-01-16,122,23,21,0,0.0,1.0,1.0,1.0,0.0434782608695652,57,6,1,1,2,0.0,0.0,0.0,0.0,57,3.333333333333333,0,0,cooling_down
dlb_sasiri,2021-12-25,113,14,19,0,0.0,0.0,0.0,0.0,0.0,999,5,1,12,51,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_sasiri,2025-01-16,601,499,28,0,0.0,0.0,0.0,22.0,0.0440881763527054,132,3,0,1,3,47.76190476190476,48.345881551984846,3.0,161.0,132,0.0,0,1,stable
dlb_sasiri,2021-12-11,109,10,27,0,1.0,1.0,1.0,1.0,0.1,28,5,1,12,49,0.0,0.0,0.0,0.0,28,3.333333333333333,1,0,heating_up
dlb_sasiri,2025-04-29,672,570,5,0,0.0,2.0,2.0,37.0,0.0649122807017543,25,1,0,4,18,32.80555555555556,36.98109084717369,1.0,164.0,25,6.666666666666667,0,0,cooling_down
dlb_sasiri,2024-03-24,458,356,5,0,0.0,1.0,1.0,21.0,0.0589887640449438,44,6,1,3,12,38.05,45.450495046808896,2.0,164.0,44,3.333333333333333,0,1,cooling_down
dlb_sasiri,2024-03-10,452,350,1,0,1.0,1.0,3.0,21.0,0.06,16,6,1,3,10,35.7,31.63558123379433,4.0,112.0,16,3.333333333333333,0,1,heating_up
dlb_sasiri,2023-09-26,381,279,33,0,0.0,1.0,1.0,12.0,0.043010752688172,65,1,0,9,39,51.36363636363637,37.10249373454989,7.0,130.0,65,3.333333333333333,0,1,cooling_down
dlb_sasiri,2023-11-24,406,304,38,1,0.0,2.0,6.0,22.0,0.0723684210526315,33,4,0,11,47,31.23809523809524,36.45859329353384,2.0,154.0,33,6.666666666666667,0,0,cooling_down
dlb_sasiri,2023-12-12,414,312,9,0,3.0,4.0,5.0,22.0,0.0705128205128205,4,1,0,12,50,34.285714285714285,36.712710731457854,2.0,168.0,4,13.333333333333334,1,0,heating_up
dlb_sasiri,2025-12-07,840,738,3,0,1.0,1.0,2.0,40.0,0.05420054200542,5,6,1,12,49,33.92307692307692,28.24651974513022,2.0,112.0,5,3.333333333333333,0,1,heating_up
dlb_sasiri,2025-04-25,669,567,48,0,2.0,4.0,7.0,36.0,0.0634920634920634,3,4,0,4,17,35.285714285714285,36.423360971906426,2.0,124.0,3,13.333333333333334,1,0,heating_up
dlb_sasiri,2023-04-07,310,208,12,1,0.0,1.0,3.0,13.0,0.0625,47,4,0,4,14,35.083333333333336,32.78073197609975,2.0,94.0,47,3.333333333333333,0,1,cooling_down
dlb_sasiri,2024-11-21,561,459,47,0,0.0,2.0,4.0,34.0,0.074074074074074,37,3,0,11,47,31.90909090909091,28.89307732581236,5.0,154.0,37,6.666666666666667,0,0,cooling_down
dlb_sasiri,2024-08-20,518,416,36,0,1.0,2.0,5.0,22.0,0.0528846153846153,23,1,0,8,34,41.90476190476191,57.39910797540222,2.0,245.0,23,6.666666666666667,0,0,heating_up
dlb_sasiri,2024-03-26,459,357,4,0,1.0,2.0,6.0,22.0,0.0616246498599439,9,1,0,3,13,38.095238095238095,33.25071393706101,2.0,121.0,9,6.666666666666667,0,0,heating_up
dlb_sasiri,2025-04-29,672,570,17,0,3.0,4.0,4.0,35.0,0.0614035087719298,4,1,0,4,18,35.88235294117647,39.26363735051912,1.0,184.0,4,13.333333333333334,1,0,heating_up
dlb_sasiri,2025-01-14,600,498,37,0,0.0,1.0,1.0,23.0,0.0461847389558232,33,1,0,1,3,50.63636363636363,62.13222370992766,3.0,264.0,33,3.333333333333333,0,1,cooling_down
dlb_sasiri,2025-02-08,618,516,47,0,2.0,4.0,4.0,39.0,0.0755813953488372,6,5,1,2,6,30.605263157894736,27.692426737556936,2.0,154.0,6,13.333333333333334,1,0,heating_up
dlb_sasiri,2025-05-24,689,587,47,1,1.0,2.0,2.0,43.0,0.0732538330494037,7,5,1,5,21,30.166666666666668,26.783005154003256,2.0,154.0,7,6.666666666666667,0,0,heating_up
dlb_sasiri,2024-04-28,470,368,44,0,1.0,2.0,4.0,26.0,0.0706521739130434,9,6,1,4,17,34.8,32.91564977332212,3.0,115.0,9,6.666666666666667,0,0,heating_up
dlb_sasiri,2022-04-29,164,65,47,0,0.0,1.0,1.0,2.0,0.0307692307692307,68,4,0,4,17,85.0,0.0,85.0,85.0,68,3.333333333333333,0,1,cooling_down
dlb_sasiri,2025-12-04,837,735,45,0,0.0,0.0,0.0,40.0,0.0544217687074829,69,3,0,12,49,34.58974358974359,40.91311491110309,1.0,208.0,69,0.0,0,1,stable
dlb_sasiri,2023-08-13,362,260,31,0,0.0,2.0,2.0,19.0,0.073076923076923,30,6,1,8,32,31.22222222222222,33.06652479061558,2.0,135.0,30,6.666666666666667,0,0,cooling_down
dlb_sasiri,2022-11-20,251,149,12,0,0.0,1.0,5.0,10.0,0.0671140939597315,68,6,1,11,46,29.11111111111111,28.34095757985622,3.0,77.0,68,3.333333333333333,0,1,cooling_down
dlb_sasiri,2022-04-08,157,58,15,0,1.0,1.0,2.0,4.0,0.0689655172413793,14,4,0,4,14,42.66666666666666,34.87437773240151,7.0,90.0,14,3.333333333333333,0,1,heating_up
dlb_sasiri,2024-07-14,502,400,39,0,0.0,1.0,2.0,27.0,0.0675,44,6,1,7,28,32.57692307692308,19.03068994449002,7.0,89.0,44,3.333333333333333,0,1,cooling_down
dlb_sasiri,2025-05-16,683,581,26,1,1.0,2.0,2.0,37.0,0.06368330464716,6,4,0,5,20,34.611111111111114,35.755557281955625,2.0,156.0,6,6.666666666666667,0,0,heating_up
dlb_sasiri,2022-07-31,203,101,21,0,0.0,0.0,1.0,4.0,0.0396039603960396,100,6,1,7,30,51.0,16.08311744241976,35.0,73.0,100,0.0,0,1,stable
dlb_sasiri,2024-11-10,555,453,32,0,0.0,1.0,2.0,29.0,0.0640176600441501,56,6,1,11,45,35.892857142857146,38.29708986119879,2.0,156.0,56,3.333333333333333,0,1,cooling_down
dlb_sasiri,2025-08-12,746,644,50,0,0.0,0.0,2.0,40.0,0.062111801242236,54,1,0,8,33,31.871794871794872,36.40032367225739,1.0,154.0,54,0.0,0,1,stable
dlb_sasiri,2023-08-20,365,263,28,0,0.0,0.0,2.0,15.0,0.0570342205323193,72,6,1,8,33,39.142857142857146,42.54385492449803,3.0,152.0,72,0.0,0,1,stable
dlb_sasiri,2024-11-28,566,464,43,0,0.0,1.0,3.0,27.0,0.0581896551724137,51,3,0,11,48,39.53846153846154,37.98099805189105,2.0,154.0,51,3.333333333333333,0,1,cooling_down
dlb_sasiri,2025-03-18,645,543,22,1,1.0,4.0,5.0,38.0,0.0699815837937384,4,1,0,3,12,30.35135135135135,26.709868827241444,1.0,107.0,4,13.333333333333334,1,0,cooling_down
dlb_sasiri,2025-06-19,707,605,30,0,0.0,2.0,3.0,23.0,0.0380165289256198,19,3,0,6,25,58.36363636363637,57.23599110425145,4.0,228.0,19,6.666666666666667,0,0,cooling_down
dlb_sasiri,2024-03-24,458,356,48,0,1.0,3.0,3.0,23.0,0.0646067415730337,14,6,1,3,12,37.59090909090909,36.9676259976324,2.0,114.0,14,10.0,1,0,stable
dlb_sasiri,2024-10-20,543,441,19,0,0.0,2.0,3.0,38.0,0.0861678004535147,30,6,1,10,42,26.37837837837838,21.130676242170395,2.0,86.0,30,6.666666666666667,0,0,cooling_down
dlb_sasiri,2023-06-27,342,240,23,0,1.0,2.0,2.0,13.0,0.0541666666666666,7,1,0,6,26,43.91666666666666,42.45675904834104,4.0,122.0,7,6.666666666666667,0,0,heating_up
dlb_sasiri,2023-03-31,307,205,40,0,2.0,4.0,6.0,16.0,0.0780487804878048,10,4,0,3,13,28.933333333333334,20.50192402895125,2.0,80.0,10,13.333333333333334,1,0,heating_up
dlb_sasiri,2025-09-27,779,677,20,0,1.0,2.0,5.0,51.0,0.0753323485967503,6,5,1,9,39,27.66,21.49289184823671,2.0,84.0,6,6.666666666666667,0,0,heating_up
dlb_sasiri,2022-01-02,116,17,30,0,1.0,2.0,2.0,2.0,0.1176470588235294,2,6,1,1,52,37.0,0.0,37.0,37.0,2,6.666666666666667,1,0,heating_up
dlb_sasiri,2023-05-19,325,223,49,0,2.0,4.0,5.0,12.0,0.0538116591928251,12,4,0,5,20,49.09090909090909,55.670221426890414,7.0,213.0,12,13.333333333333334,1,0,heating_up
dlb_sasiri,2025-08-01,738,636,11,0,0.0,0.0,1.0,35.0,0.0550314465408805,56,4,0,8,31,36.38235294117647,37.56250845620526,1.0,138.0,56,0.0,0,1,stable
dlb_sasiri,2025-06-26,712,610,30,0,0.0,2.0,3.0,23.0,0.0377049180327868,26,3,0,6,26,58.36363636363637,57.23599110425145,4.0,228.0,26,6.666666666666667,0,0,cooling_down
dlb_sasiri,2022-07-05,192,90,28,0,0.0,2.0,2.0,5.0,0.0555555555555555,67,1,0,7,27,35.5,41.64432734478971,3.0,107.0,67,6.666666666666667,0,0,cooling_down
dlb_sasiri,2023-04-30,318,216,35,0,1.0,1.0,2.0,10.0,0.0462962962962962,21,6,1,4,17,56.44444444444444,51.25776062891705,4.0,147.0,21,3.333333333333333,0,0,heating_up
dlb_sasiri,2024-12-28,588,486,9,0,1.0,3.0,5.0,37.0,0.0761316872427983,9,5,1,12,52,30.47222222222222,32.12777105308592,2.0,168.0,9,10.0,1,0,stable
dlb_sasiri,2024-11-22,562,460,22,0,0.0,0.0,1.0,29.0,0.0630434782608695,77,4,0,11,47,33.357142857142854,26.569604392068403,3.0,107.0,77,0.0,0,1,stable
dlb_sasiri,2022-01-04,117,18,28,0,2.0,2.0,2.0,2.0,0.1111111111111111,13,1,0,1,1,14.0,0.0,14.0,14.0,13,6.666666666666667,1,0,heating_up
dlb_sasiri,2025-12-09,842,740,45,0,0.0,0.0,0.0,40.0,0.054054054054054,74,1,0,12,50,34.58974358974359,40.91311491110309,1.0,208.0,74,0.0,0,1,stable
dlb_sasiri,2022-07-26,201,99,45,0,2.0,3.0,3.0,6.0,0.0606060606060606,9,1,0,7,30,36.4,27.947092872068108,2.0,75.0,9,10.0,1,0,heating_up
dlb_sasiri,2022-02-25,139,40,41,0,2.0,4.0,5.0,5.0,0.125,10,4,0,2,8,21.75,13.32994748676828,9.0,43.0,10,13.333333333333334,1,0,heating_up
dlb_sasiri,2023-11-14,402,300,33,0,0.0,2.0,3.0,14.0,0.0466666666666666,25,1,0,11,46,50.30769230769231,35.43875456959213,7.0,130.0,25,6.666666666666667,0,0,cooling_down
dlb_sasiri,2022-03-20,149,50,12,1,1.0,1.0,2.0,2.0,0.04,12,6,1,3,11,73.0,0.0,73.0,73.0,12,3.333333333333333,0,1,heating_up
dlb_sasiri,2022-09-11,221,119,45,0,1.0,3.0,4.0,7.0,0.0588235294117647,9,6,1,9,36,38.16666666666666,25.816123299640136,2.0,75.0,9,10.0,1,0,stable
dlb_sasiri,2024-01-02,423,321,30,0,1.0,1.0,1.0,13.0,0.0404984423676012,2,1,0,1,1,63.91666666666666,50.36609033422741,4.0,184.0,2,3.333333333333333,0,1,heating_up
dlb_sasiri,2025-02-25,630,528,31,0,0.0,1.0,2.0,36.0,0.0681818181818181,35,1,0,2,9,31.97142857142857,29.232551048725227,2.0,135.0,35,3.333333333333333,0,1,cooling_down
dlb_sasiri,2025-11-26,829,727,49,0,0.0,2.0,3.0,41.0,0.0563961485557083,11,2,0,11,48,36.575,40.88513635785014,1.0,213.0,11,6.666666666666667,0,0,cooling_down
dlb_sasiri,2021-11-20,103,4,33,0,0.0,0.0,0.0,0.0,0.0,999,5,1,11,46,0.0,0.0,0.0,0.0,999,0.0,1,1,stable
dlb_sasiri,2026-01-09,873,771,50,0,1.0,1.0,2.0,45.0,0.0583657587548638,7,4,0,1,2,32.72727272727273,34.87077679634002,1.0,154.0,7,3.333333333333333,0,1,heating_up
dlb_sasiri,2023-11-03,397,295,7,0,2.0,3.0,5.0,19.0,0.0644067796610169,14,4,0,11,44,38.833333333333336,38.72158456353654,3.0,182.0,14,10.0,1,0,heating_up
dlb_sasiri,2024-09-15,529,427,32,1,0.0,1.0,3.0,28.0,0.0655737704918032,33,6,1,9,37,36.0,38.99572626156188,2.0,156.0,33,3.333333333333333,0,1,cooling_down
dlb_sasiri,2023-11-03,397,295,29,0,1.0,3.0,4.0,17.0,0.0576271186440678,17,4,0,11,44,43.6875,27.617292476816043,2.0,116.0,17,10.0,1,0,stable
dlb_sasiri,2025-11-10,813,711,3,0,0.0,2.0,2.0,39.0,0.0548523206751054,17,0,0,11,46,33.78947368421053,28.603604755102975,2.0,112.0,17,6.666666666666667,0,0,cooling_down
dlb_sasiri,2023-10-10,387,285,27,0,1.0,2.0,2.0,15.0,0.0526315789473684,11,1,0,10,41,48.92857142857143,21.008380252088127,16.0,92.0,11,6.666666666666667,0,0,heating_up
dlb_sasiri,2022-12-06,258,156,50,0,1.0,1.0,2.0,7.0,0.0448717948717948,14,1,0,12,49,50.5,27.45754298306144,3.0,79.0,14,3.333333333333333,0,1,heating_up
dlb_sasiri,2023-04-04,309,207,48,1,0.0,1.0,1.0,12.0,0.0579710144927536,25,1,0,4,14,41.90909090909091,40.12130367104816,2.0,114.0,25,3.333333333333333,0,1,cooling_down
dlb_sasiri,2025-12-29,862,760,7,0,1.0,1.0,3.0,42.0,0.0552631578947368,10,0,0,12,1,36.34146341463415,33.7195099898557,2.0,182.0,10,3.333333333333333,0,1,heating_up
dlb_sasiri,2025-09-20,774,672,36,0,0.0,0.0,2.0,36.0,0.0535714285714285,53,5,1,9,38,35.6,48.41794236496573,2.0,245.0,53,0.0,0,1,stable
dlb_sasiri,2022-04-24,162,63,24,0,0.0,2.0,3.0,3.0,0.0476190476190476,40,6,1,4,16,22.0,15.0,7.0,37.0,40,6.666666666666667,0,0,cooling_down
dlb_sasiri,2022-12-20,264,162,15,0,1.0,2.0,2.0,12.0,0.074074074074074,23,1,0,12,51,34.09090909090909,37.95081636552654,2.0,107.0,23,6.666666666666667,0,0,heating_up
dlb_sasiri,2022-11-11,247,145,38,0,0.0,2.0,3.0,9.0,0.0620689655172413,47,4,0,11,45,33.0,31.240998703626616,2.0,91.0,47,6.666666666666667,0,0,cooling_down
dlb_sasiri,2025-08-03,740,638,12,0,0.0,4.0,5.0,44.0,0.0689655172413793,16,6,1,8,31,30.25581395348837,28.17643170110877,1.0,138.0,16,13.333333333333334,1,0,cooling_down
dlb_sasiri,2023-07-30,356,254,7,0,2.0,4.0,6.0,16.0,0.0629921259842519,7,6,1,7,30,40.66666666666666,41.131766582803394,7.0,182.0,7,13.333333333333334,1,0,heating_up
dlb_sasiri,2025-12-06,839,737,21,0,0.0,0.0,0.0,45.0,0.0610583446404341,62,5,1,12,49,32.15909090909091,38.28834571191829,2.0,231.0,62,0.0,0,1,stable
dlb_sasiri,2025-06-12,702,600,31,0,0.0,1.0,1.0,37.0,0.0616666666666666,33,3,0,6,24,34.111111111111114,31.48083877339585,2.0,135.0,33,3.333333333333333,0,0,cooling_down
dlb_sasiri,2023-02-19,290,188,4,0,0.0,2.0,3.0,8.0,0.0425531914893617,42,6,1,2,7,52.285714285714285,39.17985738220337,14.0,121.0,42,6.666666666666667,0,0,cooling_down
dlb_sasiri,2025-04-05,658,556,40,0,0.0,1.0,3.0,33.0,0.0593525179856115,34,5,1,4,14,35.8125,43.711009411245584,2.0,223.0,34,3.333333333333333,0,1,cooling_down
dlb_sasiri,2024-11-07,552,450,39,0,0.0,3.0,4.0,31.0,0.0688888888888888,23,3,0,11,45,32.8,20.28036817548768,2.0,89.0,23,10.0,1,0,cooling_down
dlb_sasiri,2024-11-21,561,459,19,0,0.0,1.0,2.0,38.0,0.0827886710239651,62,3,0,11,47,26.37837837837838,21.130676242170395,2.0,86.0,62,3.333333333333333,0,1,cooling_down
dlb_sasiri,2024-08-02,510,408,17,0,0.0,0.0,1.0,27.0,0.0661764705882353,77,4,0,8,31,33.73076923076923,30.34235132654799,2.0,126.0,77,0.0,0,1,stable
dlb_sasiri,2022-03-13,146,47,25,0,0.0,0.0,3.0,3.0,0.0638297872340425,99,6,1,3,10,12.0,5.0,7.0,17.0,99,0.0,0,1,stable
dlb_sasiri,2025-04-04,657,555,14,0,1.0,1.0,3.0,27.0,0.0486486486486486,14,4,0,4,14,46.11538461538461,33.12020870785797,2.0,126.0,14,3.333333333333333,0,1,heating_up
dlb_sasiri,2024-03-17,455,353,32,0,3.0,3.0,4.0,25.0,0.0708215297450425,9,6,1,3,11,33.916666666666664,38.94217579380428,2.0,156.0,9,10.0,1,0,heating_up
dlb_sasiri,2022-04-22,161,62,18,0,2.0,2.0,2.0,3.0,0.0483870967741935,19,4,0,4,16,72.0,67.0,5.0,139.0,19,6.666666666666667,0,0,heating_up
dlb_sasiri,2025-11-02,805,703,50,0,0.0,1.0,2.0,43.0,0.0611664295874822,26,6,1,11,44,32.214285714285715,35.610014451719906,1.0,154.0,26,3.333333333333333,0,1,cooling_down
dlb_sasiri,2022-12-11,260,158,15,0,2.0,2.0,2.0,12.0,0.0759493670886076,14,6,1,12,49,34.09090909090909,37.95081636552654,2.0,107.0,14,6.666666666666667,0,0,heating_up
dlb_sasiri,2025-03-25,650,548,17,0,1.0,1.0,1.0,32.0,0.0583941605839416,7,1,0,3,13,38.12903225806452,40.118165731300834,2.0,184.0,7,3.333333333333333,0,0,heating_up
dlb_sasiri,2025-01-26,609,507,27,0,0.0,1.0,1.0,29.0,0.0571992110453648,30,6,1,1,4,40.71428571428572,22.479923015337715,3.0,92.0,30,3.333333333333333,0,1,cooling_down
dlb_sasiri,2023-07-14,349,247,46,0,0.0,1.0,1.0,10.0,0.0404858299595141,73,4,0,7,28,54.77777777777778,37.03385171487711,9.0,112.0,73,3.333333333333333,0,1,cooling_down
dlb_sasiri,2022-12-27,267,165,23,0,0.0,3.0,3.0,9.0,0.0545454545454545,35,1,0,12,52,39.625,40.632307035166,5.0,112.0,35,10.0,1,0,cooling_down
dlb_sasiri,2024-11-03,550,448,4,0,0.0,2.0,3.0,28.0,0.0625,30,6,1,11,44,37.07407407407408,31.772251958478357,2.0,121.0,30,6.666666666666667,0,0,cooling_down
dlb_sasiri,2022-04-12,159,60,27,0,0.0,2.0,2.0,3.0,0.05,39,1,0,4,15,55.5,36.5,19.0,92.0,39,6.666666666666667,0,0,cooling_down
dlb_sasiri,2022-11-08,246,144,43,0,1.0,1.0,2.0,12.0,0.0833333333333333,4,1,0,11,45,29.454545454545453,30.052571018024203,2.0,98.0,4,3.333333333333333,0,1,heating_up
dlb_sasiri,2024-11-26,565,463,27,0,0.0,2.0,3.0,28.0,0.060475161987041,19,1,0,11,48,40.37037037037037,22.81998498416773,3.0,92.0,19,6.666666666666667,0,0,cooling_down
dlb_sasiri,2025-03-02,634,532,50,0,1.0,3.0,5.0,34.0,0.0639097744360902,10,6,1,3,9,34.06060606060606,38.06050955401778,2.0,154.0,10,10.0,1,0,stable
dlb_sasiri,2025-04-26,670,568,3,0,0.0,1.0,3.0,33.0,0.0580985915492957,28,5,1,4,17,33.59375,29.593980991706744,2.0,112.0,28,3.333333333333333,0,0,cooling_down
dlb_sasiri,2025-01-28,610,508,19,1,1.0,2.0,3.0,41.0,0.0807086614173228,5,1,0,1,5,27.525,21.167176831122283,2.0,86.0,5,6.666666666666667,0,0,heating_up
dlb_sasiri,2024-12-08,574,472,21,0,1.0,2.0,3.0,27.0,0.0572033898305084,2,6,1,12,49,42.76923076923077,45.37816120991352,3.0,231.0,2,6.666666666666667,0,0,heating_up
dlb_sasiri,2024-11-22,562,460,31,0,0.0,2.0,5.0,33.0,0.0717391304347826,31,4,0,11,47,32.125,30.043458106549583,2.0,135.0,31,6.666666666666667,0,0,cooling_down
dlb_sasiri,2024-04-09,465,363,20,1,1.0,1.0,3.0,25.0,0.0688705234159779,14,1,0,4,15,34.958333333333336,22.762321144577697,2.0,84.0,14,3.333333333333333,0,1,heating_up
dlb_sasiri,2025-04-24,668,566,38,0,0.0,1.0,2.0,40.0,0.0706713780918728,46,3,0,4,17,29.743589743589745,30.26694731773017,1.0,154.0,46,3.333333333333333,0,1,cooling_down
dlb_sasiri,2025-01-02,591,489,43,0,0.0,1.0,1.0,28.0,0.0572597137014314,30,3,0,1,1,40.14814814814815,37.40043939502603,2.0,154.0,30,3.333333333333333,0,0,cooling_down
dlb_sasiri,2023-06-13,336,234,44,0,0.0,1.0,1.0,16.0,0.0683760683760683,72,1,0,6,24,32.46666666666667,34.83459327864887,3.0,115.0,72,3.333333333333333,0,1,cooling_down
dlb_sasiri,2025-04-25,669,567,34,0,0.0,3.0,4.0,27.0,0.0476190476190476,21,4,0,4,17,44.26923076923077,38.56319258678159,1.0,140.0,21,10.0,1,0,cooling_down
dlb_sasiri,2024-05-12,476,374,1,0,0.0,0.0,1.0,21.0,0.0561497326203208,79,6,1,5,19,35.7,31.63558123379433,4.0,112.0,79,0.0,0,1,stable
dlb_sasiri,2024-09-27,533,431,46,0,2.0,3.0,4.0,21.0,0.0487238979118329,19,4,0,9,39,49.4,39.575750150818365,5.0,136.0,19,10.0,1,0,heating_up
dlb_sasiri,2022-12-09,259,157,1,0,1.0,1.0,1.0,6.0,0.0382165605095541,19,4,0,12,49,50.8,40.151712292254736,4.0,105.0,19,3.333333333333333,0,1,heating_up
dlb_sasiri,2025-05-22,687,585,4,0,0.0,0.0,2.0,39.0,0.0666666666666666,56,3,0,5,21,30.92105263157895,29.31532882563532,1.0,121.0,56,0.0,0,1,stable
dlb_sasiri,2023-07-09,347,245,45,1,0.0,2.0,2.0,12.0,0.0489795918367346,54,6,1,7,27,44.09090909090909,30.36281980393588,2.0,101.0,54,6.666666666666667,0,0,cooling_down
dlb_sasiri,2022-09-23,226,124,27,0,1.0,1.0,2.0,6.0,0.0483870967741935,14,4,0,9,38,60.0,23.58813260942884,19.0,92.0,14,3.333333333333333,0,1,heating_up
dlb_sasiri,2025-02-04,615,513,23,0,2.0,3.0,3.0,30.0,0.0584795321637426,2,1,0,2,6,38.62068965517241,37.64206542127501,4.0,150.0,2,10.0,1,0,heating_up
dlb_sasiri,2022-02-22,138,39,49,0,1.0,1.0,2.0,2.0,0.0512820512820512,23,1,0,2,8,78.0,0.0,78.0,78.0,23,3.333333333333333,0,1,heating_up
dlb_sasiri,2025-01-19,604,502,24,0,0.0,0.0,2.0,31.0,0.0617529880478087,45,6,1,1,3,34.666666666666664,26.14362042428112,3.0,96.0,45,0.0,0,1,stable
dlb_sasiri,2023-11-21,405,303,24,0,1.0,2.0,4.0,22.0,0.0726072607260726,23,1,0,11,47,30.33333333333333,26.89190590446507,3.0,96.0,23,6.666666666666667,0,0,heating_up
dlb_sasiri,2024-12-21,583,481,14,0,0.0,0.0,2.0,23.0,0.0478170478170478,44,5,1,12,51,48.40909090909091,34.170241027842145,2.0,126.0,44,0.0,0,1,stable
dlb_sasiri,2023-02-17,289,187,14,0,0.0,2.0,3.0,10.0,0.053475935828877,63,4,0,2,7,41.44444444444444,30.68517959721892,2.0,86.0,63,6.666666666666667,0,0,cooling_down
dlb_sasiri,2023-06-25,341,239,48,0,0.0,3.0,5.0,16.0,0.0669456066945606,37,6,1,6,25,35.4,36.17881516394182,2.0,114.0,37,10.0,1,0,cooling_down
dlb_sasiri,2022-12-25,266,164,27,0,1.0,2.0,4.0,9.0,0.0548780487804878,12,6,1,12,51,49.375,24.798878502867822,16.0,92.0,12,6.666666666666667,0,0,heating_up
dlb_sasiri,2025-02-21,627,525,27,0,0.0,0.0,1.0,29.0,0.0552380952380952,56,4,0,2,8,40.71428571428572,22.479923015337715,3.0,92.0,56,0.0,0,1,stable
dlb_sasiri,2022-01-16,122,23,5,0,1.0,1.0,1.0,1.0,0.0434782608695652,7,6,1,1,2,0.0,0.0,0.0,0.0,7,3.333333333333333,0,0,heating_up
dlb_sasiri,2024-03-29,460,358,26,0,0.0,0.0,2.0,22.0,0.0614525139664804,84,4,0,3,13,35.95238095238095,39.9898513202635,4.0,156.0,84,0.0,0,1,stable
dlb_sasiri,2023-02-07,285,183,24,0,0.0,2.0,2.0,9.0,0.0491803278688524,35,1,0,2,6,42.25,33.840619084171614,7.0,96.0,35,6.666666666666667,0,0,cooling_down
dlb_sasiri,2023-06-11,335,233,17,0,0.0,1.0,3.0,18.0,0.0772532188841201,33,6,1,6,23,29.58823529411765,25.61722495768954,2.0,93.0,33,3.333333333333333,0,1,cooling_down
dlb_sasiri,2022-10-18,237,135,44,0,1.0,4.0,4.0,13.0,0.0962962962962963,2,1,0,10,42,26.58333333333333,30.717688534277592,3.0,115.0,2,13.333333333333334,1,0,cooling_down
dlb_sasiri,2023-08-11,361,259,19,0,3.0,6.0,8.0,27.0,0.1042471042471042,3,4,0,8,32,21.807692307692307,19.646920351290195,2.0,86.0,3,20.0,1,0,heating_up
dlb_sasiri,2025-08-10,745,643,38,0,1.0,1.0,2.0,44.0,0.0684292379471228,9,6,1,8,32,30.348837209302324,29.694478165673136,1.0,154.0,9,3.333333333333333,0,1,heating_up
dlb_sasiri,2025-10-10,788,686,11,1,0.0,1.0,1.0,36.0,0.0524781341107871,33,4,0,10,41,38.0,38.20471175130104,1.0,138.0,33,3.333333333333333,0,1,cooling_down
dlb_sasiri,2024-12-08,574,472,30,0,0.0,0.0,0.0,17.0,0.0360169491525423,140,6,1,12,49,60.625,46.12195111874605,4.0,184.0,140,0.0,0,1,stable
dlb_sasiri,2024-12-27,587,485,21,0,0.0,2.0,3.0,27.0,0.0556701030927835,21,4,0,12,52,42.76923076923077,45.37816120991352,3.0,231.0,21,6.666666666666667,0,0,cooling_down
